49.61	453
49.63	432
49.65	430
49.67	428
49.69	427
49.71	401
49.73	421
49.75	408
49.77	383
49.79	421
49.81	423
49.83	406
49.85	409
49.87	414
49.89	385
49.91	419
49.93	409
49.95	439
49.97	371
49.99	438
50.01	411
50.03	413
50.05	409
50.07	383
50.09	408
50.11	423
50.13	441
50.15	369
50.17	398
50.19	403
50.21	411
50.23	406
50.25	404
50.27	406
50.29	386
50.31	416
50.33	401
50.35	420
50.37	379
50.39	411
50.41	365
50.43	408
50.45	436
50.47	420
50.49	416
50.51	370
50.53	384
50.55	409
50.57	412
50.59	382
50.61	404
50.63	366
50.65	394
50.67	358
50.69	362
50.71	407
50.73	351
50.75	414
50.77	400
50.79	381
50.81	424
50.83	413
50.85	394
50.87	379
50.89	380
50.91	394
50.93	386
50.95	374
50.97	402
50.99	412
51.01	388
51.03	366
51.05	379
51.07	439
51.09	402
51.11	419
51.13	391
51.15	372
51.17	397
51.19	360
51.21	361
51.23	415
51.25	345
51.27	373
51.29	364
51.31	380
51.33	374
51.35	375
51.37	384
51.39	388
51.41	370
51.43	353
51.45	332
51.47	370
51.49	440
51.51	371
51.53	389
51.55	343
51.57	381
51.59	384
51.61	365
51.63	372
51.65	397
51.67	374
51.69	369
51.71	386
51.73	370
51.75	347
51.77	404
51.79	351
51.81	383
51.83	385
51.85	397
51.87	358
51.89	352
51.91	374
51.93	393
51.95	361
51.97	357
51.99	386
52.01	388
52.03	397
52.05	391
52.07	372
52.09	394
52.11	383
52.13	344
52.15	379
52.17	382
52.19	369
52.21	365
52.23	370
52.25	339
52.27	406
52.29	359
52.31	363
52.33	364
52.35	360
52.37	343
52.39	388
52.41	387
52.43	415
52.45	371
52.47	376
52.49	376
52.51	356
52.53	382
52.55	376
52.57	378
52.59	372
52.61	341
52.63	350
52.65	388
52.67	350
52.69	362
52.71	368
52.73	389
52.75	358
52.77	378
52.79	343
52.81	345
52.83	408
52.85	339
52.87	344
52.89	358
52.91	390
52.93	382
52.95	327
52.97	360
52.99	370
53.01	343
53.03	347
53.05	358
53.07	382
53.09	358
53.11	347
53.13	383
53.15	356
53.17	347
53.19	324
53.21	363
53.23	363
53.25	365
53.27	363
53.29	350
53.31	336
53.33	362
53.35	352
53.37	331
53.39	342
53.41	355
53.43	349
53.45	360
53.47	366
53.49	334
53.51	363
53.53	367
53.55	341
53.57	333
53.59	350
53.61	356
53.63	350
53.65	337
53.67	343
53.69	324
53.71	354
53.73	352
53.75	338
53.77	353
53.79	355
53.81	359
53.83	333
53.85	349
53.87	367
53.89	347
53.91	326
53.93	353
53.95	353
53.97	333
53.99	351
54.01	345
54.03	327
54.05	341
54.07	327
54.09	379
54.11	364
54.13	336
54.15	359
54.17	316
54.19	337
54.21	353
54.23	344
54.25	348
54.27	304
54.29	359
54.31	336
54.33	338
54.35	377
54.37	335
54.39	327
54.41	330
54.43	342
54.45	335
54.47	308
54.49	333
54.51	324
54.53	313
54.55	326
54.57	317
54.59	345
54.61	367
54.63	358
54.65	339
54.67	338
54.69	316
54.71	318
54.73	345
54.75	328
54.77	359
54.79	340
54.81	324
54.83	366
54.85	312
54.87	372
54.89	329
54.91	321
54.93	346
54.95	324
54.97	336
54.99	354
55.01	318
55.03	345
55.05	314
55.07	319
55.09	327
55.11	343
55.13	339
55.15	328
55.17	325
55.19	336
55.21	349
55.23	318
55.25	314
55.27	321
55.29	332
55.31	353
55.33	310
55.35	335
55.37	325
55.39	318
55.41	332
55.43	309
55.45	324
55.47	298
55.49	305
55.51	342
55.53	347
55.55	304
55.57	350
55.59	324
55.61	361
55.63	343
55.65	330
55.67	322
55.69	337
55.71	356
55.73	344
55.75	319
55.77	311
55.79	334
55.81	346
55.83	323
55.85	346
55.87	339
55.89	311
55.91	331
55.93	318
55.95	293
55.97	322
55.99	330
56.01	309
56.03	344
56.05	298
56.07	327
56.09	343
56.11	289
56.13	308
56.15	335
56.17	317
56.19	314
56.21	347
56.23	331
56.25	343
56.27	338
56.29	310
56.31	307
56.33	287
56.35	314
56.37	320
56.39	302
56.41	285
56.43	314
56.45	319
56.47	308
56.49	315
56.51	320
56.53	294
56.55	318
56.57	315
56.59	338
56.61	316
56.63	311
56.65	313
56.67	325
56.69	292
56.71	289
56.73	285
56.75	296
56.77	303
56.79	331
56.81	300
56.83	302
56.85	303
56.87	272
56.89	315
56.91	325
56.93	350
56.95	296
56.97	266
56.99	328
57.01	305
57.03	285
57.05	312
57.07	285
57.09	320
57.11	324
57.13	343
57.15	324
57.17	308
57.19	309
57.21	316
57.23	312
57.25	325
57.27	322
57.29	297
57.31	300
57.33	263
57.35	312
57.37	301
57.39	284
57.41	310
57.43	319
57.45	323
57.47	332
57.49	304
57.51	312
57.53	280
57.55	326
57.57	324
57.59	317
57.61	296
57.63	279
57.65	316
57.67	295
57.69	302
57.71	285
57.73	301
57.75	327
57.77	285
57.79	290
57.81	292
57.83	295
57.85	332
57.87	288
57.89	309
57.91	313
57.93	286
57.95	321
57.97	306
57.99	309
58.01	325
58.03	315
58.05	305
58.07	296
58.09	273
58.11	304
58.13	315
58.15	330
58.17	277
58.19	300
58.21	274
58.23	333
58.25	315
58.27	288
58.29	293
58.31	308
58.33	308
58.35	304
58.37	279
58.39	316
58.41	284
58.43	270
58.45	315
58.47	293
58.49	304
58.51	277
58.53	280
58.55	277
58.57	284
58.59	297
58.61	287
58.63	285
58.65	315
58.67	279
58.69	293
58.71	301
58.73	290
58.75	337
58.77	305
58.79	298
58.81	284
58.83	303
58.85	297
58.87	316
58.89	273
58.91	305
58.93	308
58.95	293
58.97	273
58.99	253
59.01	316
59.03	289
59.05	297
59.07	311
59.09	304
59.11	273
59.13	295
59.15	299
59.17	280
59.19	307
59.21	315
59.23	276
59.25	285
59.27	339
59.29	282
59.31	314
59.33	300
59.35	308
59.37	288
59.39	287
59.41	265
59.43	312
59.45	281
59.47	292
59.49	288
59.51	295
59.53	291
59.55	318
59.57	298
59.59	252
59.61	307
59.63	263
59.65	299
59.67	304
59.69	274
59.71	268
59.73	286
59.75	278
59.77	301
59.79	301
59.81	307
59.83	278
59.85	298
59.87	271
59.89	285
59.91	300
59.93	304
59.95	292
59.97	323
59.99	312
60.01	287
60.03	292
60.05	279
60.07	261
60.09	295
60.11	307
60.13	261
60.15	307
60.17	273
60.19	276
60.21	254
60.23	271
60.25	299
60.27	319
60.29	285
60.31	317
60.33	295
60.35	306
60.37	297
60.39	279
60.41	294
60.43	316
60.45	301
60.47	311
60.49	306
60.51	311
60.53	276
60.55	266
60.57	268
60.59	293
60.61	289
60.63	306
60.65	299
60.67	303
60.69	275
60.71	288
60.73	257
60.75	308
60.77	265
60.79	323
60.81	265
60.83	264
60.85	293
60.87	291
60.89	278
60.91	272
60.93	291
60.95	310
60.97	270
60.99	292
61.01	257
61.03	299
61.05	295
61.07	280
61.09	268
61.11	304
61.13	282
61.15	263
61.17	297
61.19	270
61.21	283
61.23	279
61.25	300
61.27	303
61.29	266
61.31	293
61.33	278
61.35	258
61.37	309
61.39	296
61.41	287
61.43	273
61.45	287
61.47	287
61.49	270
61.51	268
61.53	285
61.55	297
61.57	254
61.59	262
61.61	257
61.63	261
61.65	264
61.67	253
61.69	315
61.71	281
61.73	268
61.75	261
61.77	281
61.79	271
61.81	287
61.83	266
61.85	285
61.87	260
61.89	289
61.91	251
61.93	280
61.95	272
61.97	282
61.99	251
62.01	288
62.03	300
62.05	270
62.07	264
62.09	284
62.11	285
62.13	255
62.15	265
62.17	259
62.19	279
62.21	272
62.23	273
62.25	270
62.27	246
62.29	262
62.31	291
62.33	253
62.35	288
62.37	286
62.39	290
62.41	250
62.43	236
62.45	283
62.47	276
62.49	279
62.51	299
62.53	281
62.55	284
62.57	295
62.59	280
62.61	313
62.63	286
62.65	255
62.67	250
62.69	269
62.71	284
62.73	280
62.75	252
62.77	290
62.79	278
62.81	275
62.83	298
62.85	281
62.87	263
62.89	247
62.91	273
62.93	276
62.95	290
62.97	290
62.99	260
63.01	266
63.03	282
63.05	272
63.07	269
63.09	268
63.11	294
63.13	282
63.15	258
63.17	256
63.19	306
63.21	274
63.23	241
63.25	285
63.27	284
63.29	260
63.31	294
63.33	254
63.35	261
63.37	262
63.39	236
63.41	285
63.43	240
63.45	272
63.47	303
63.49	265
63.51	296
63.53	293
63.55	290
63.57	298
63.59	292
63.61	278
63.63	252
63.65	275
63.67	251
63.69	262
63.71	265
63.73	238
63.75	271
63.77	285
63.79	245
63.81	249
63.83	230
63.85	265
63.87	277
63.89	298
63.91	301
63.93	279
63.95	248
63.97	285
63.99	283
64.01	278
64.03	285
64.05	276
64.07	283
64.09	271
64.11	303
64.13	262
64.15	244
64.17	254
64.19	269
64.21	283
64.23	288
64.25	250
64.27	281
64.29	222
64.31	279
64.33	284
64.35	291
64.37	267
64.39	300
64.41	266
64.43	261
64.45	250
64.47	280
64.49	289
64.51	268
64.53	279
64.55	295
64.57	279
64.59	264
64.61	253
64.63	247
64.65	301
64.67	267
64.69	251
64.71	267
64.73	238
64.75	240
64.77	237
64.79	283
64.81	303
64.83	260
64.85	245
64.87	231
64.89	281
64.91	255
64.93	263
64.95	273
64.97	270
64.99	261
65.01	265
65.03	272
65.05	271
65.07	270
65.09	286
65.11	281
65.13	259
65.15	294
65.17	257
65.19	295
65.21	268
65.23	259
65.25	257
65.27	270
65.29	242
65.31	268
65.33	305
65.35	271
65.37	277
65.39	243
65.41	293
65.43	259
65.45	277
65.47	266
65.49	263
65.51	270
65.53	249
65.55	257
65.57	250
65.59	277
65.61	291
65.63	257
65.65	273
65.67	295
65.69	245
65.71	250
65.73	249
65.75	273
65.77	261
65.79	275
65.81	240
65.83	284
65.85	263
65.87	240
65.89	260
65.91	270
65.93	271
65.95	256
65.97	238
65.99	258
66.01	276
66.03	229
66.05	263
66.07	287
66.09	252
66.11	250
66.13	246
66.15	239
66.17	251
66.19	260
66.21	276
66.23	218
66.25	237
66.27	262
66.29	271
66.31	255
66.33	279
66.35	270
66.37	274
66.39	227
66.41	278
66.43	261
66.45	236
66.47	243
66.49	265
66.51	271
66.53	245
66.55	263
66.57	239
66.59	291
66.61	294
66.63	263
66.65	248
66.67	269
66.69	255
66.71	260
66.73	271
66.75	265
66.77	259
66.79	237
66.81	272
66.83	252
66.85	285
66.87	250
66.89	264
66.91	243
66.93	240
66.95	243
66.97	276
66.99	255
67.01	230
67.03	277
67.05	253
67.07	238
67.09	274
67.11	257
67.13	248
67.15	275
67.17	264
67.19	262
67.21	287
67.23	254
67.25	244
67.27	230
67.29	255
67.31	252
67.33	257
67.35	241
67.37	241
67.39	250
67.41	274
67.43	231
67.45	297
67.47	293
67.49	234
67.51	239
67.53	227
67.55	265
67.57	238
67.59	254
67.61	242
67.63	232
67.65	228
67.67	250
67.69	248
67.71	282
67.73	239
67.75	272
67.77	261
67.79	261
67.81	255
67.83	264
67.85	235
67.87	295
67.89	224
67.91	264
67.93	244
67.95	256
67.97	258
67.99	257
68.01	237
68.03	252
68.05	248
68.07	244
68.09	276
68.11	250
68.13	265
68.15	258
68.17	271
68.19	268
68.21	260
68.23	281
68.25	243
68.27	246
68.29	266
68.31	234
68.33	246
68.35	242
68.37	238
68.39	254
68.41	225
68.43	244
68.45	255
68.47	260
68.49	244
68.51	250
68.53	243
68.55	267
68.57	207
68.59	265
68.61	232
68.63	243
68.65	226
68.67	263
68.69	257
68.71	268
68.73	254
68.75	251
68.77	279
68.79	238
68.81	250
68.83	245
68.85	252
68.87	244
68.89	263
68.91	262
68.93	250
68.95	259
68.97	211
68.99	217
69.01	259
69.03	224
69.05	246
69.07	237
69.09	242
69.11	256
69.13	252
69.15	234
69.17	280
69.19	204
69.21	280
69.23	280
69.25	222
69.27	262
69.29	257
69.31	244
69.33	256
69.35	211
69.37	264
69.39	268
69.41	268
69.43	259
69.45	275
69.47	265
69.49	236
69.51	227
69.53	228
69.55	230
69.57	271
69.59	269
69.61	214
69.63	264
69.65	229
69.67	208
69.69	224
69.71	261
69.73	243
69.75	244
69.77	244
69.79	232
69.81	247
69.83	239
69.85	251
69.87	249
69.89	269
69.91	256
69.93	241
69.95	221
69.97	238
69.99	240
70.01	264
70.03	268
70.05	261
70.07	250
70.09	253
70.11	252
70.13	237
70.15	236
70.17	258
70.19	258
70.21	251
70.23	255
70.25	234
70.27	241
70.29	256
70.31	246
70.33	251
70.35	268
70.37	256
70.39	245
70.41	257
70.43	241
70.45	247
70.47	238
70.49	260
70.51	257
70.53	247
70.55	231
70.57	242
70.59	224
70.61	222
70.63	241
70.65	252
70.67	267
70.69	259
70.71	277
70.73	248
70.75	248
70.77	237
70.79	257
70.81	247
70.83	248
70.85	248
70.87	243
70.89	225
70.91	238
70.93	253
70.95	242
70.97	231
70.99	254
71.01	250
71.03	237
71.05	267
71.07	249
71.09	234
71.11	286
71.13	257
71.15	243
71.17	254
71.19	243
71.21	251
71.23	265
71.25	288
71.27	251
71.29	220
71.31	240
71.33	232
71.35	274
71.37	256
71.39	264
71.41	216
71.43	271
71.45	213
71.47	263
71.49	263
71.51	242
71.53	240
71.55	238
71.57	242
71.59	239
71.61	248
71.63	256
71.65	254
71.67	236
71.69	262
71.71	240
71.73	249
71.75	264
71.77	262
71.79	256
71.81	224
71.83	227
71.85	237
71.87	250
71.89	233
71.91	274
71.93	245
71.95	237
71.97	256
71.99	268
72.01	237
72.03	250
72.05	245
72.07	230
72.09	240
72.11	226
72.13	240
72.15	239
72.17	225
72.19	268
72.21	236
72.23	250
72.25	245
72.27	268
72.29	224
72.31	236
72.33	251
72.35	242
72.37	252
72.39	248
72.41	260
72.43	237
72.45	233
72.47	234
72.49	252
72.51	243
72.53	255
72.55	248
72.57	233
72.59	237
72.61	244
72.63	253
72.65	269
72.67	256
72.69	248
72.71	236
72.73	232
72.75	260
72.77	216
72.79	225
72.81	263
72.83	235
72.85	231
72.87	258
72.89	234
72.91	232
72.93	228
72.95	230
72.97	248
72.99	243
73.01	248
73.03	239
73.05	200
73.07	221
73.09	233
73.11	213
73.13	265
73.15	213
73.17	237
73.19	248
73.21	248
73.23	242
73.25	238
73.27	227
73.29	221
73.31	234
73.33	246
73.35	244
73.37	219
73.39	259
73.41	230
73.43	238
73.45	197
73.47	244
73.49	221
73.51	238
73.53	234
73.55	231
73.57	237
73.59	205
73.61	236
73.63	245
73.65	238
73.67	247
73.69	222
73.71	243
73.73	252
73.75	246
73.77	235
73.79	232
73.81	203
73.83	209
73.85	224
73.87	244
73.89	218
73.91	229
73.93	228
73.95	249
73.97	218
73.99	235
74.01	233
74.03	247
74.05	239
74.07	292
74.09	259
74.11	248
74.13	222
74.15	247
74.17	236
74.19	237
74.21	239
74.23	254
74.25	250
74.27	255
74.29	234
74.31	253
74.33	229
74.35	277
74.37	241
74.39	232
74.41	241
74.43	246
74.45	222
74.47	228
74.49	241
74.51	247
74.53	261
74.55	243
74.57	214
74.59	246
74.61	223
74.63	236
74.65	215
74.67	215
74.69	243
74.71	246
74.73	224
74.75	222
74.77	215
74.79	233
74.81	241
74.83	247
74.85	209
74.87	241
74.89	283
74.91	245
74.93	242
74.95	243
74.97	227
74.99	227
75.01	251
75.03	241
75.05	251
75.07	238
75.09	206
75.11	235
75.13	239
75.15	243
75.17	243
75.19	223
75.21	246
75.23	244
75.25	233
75.27	205
75.29	229
75.31	232
75.33	231
75.35	230
75.37	226
75.39	265
75.41	228
75.43	248
75.45	255
75.47	219
75.49	235
75.51	258
75.53	267
75.55	219
75.57	213
75.59	231
75.61	237
75.63	250
75.65	221
75.67	246
75.69	226
75.71	244
75.73	221
75.75	226
75.77	206
75.79	246
75.81	244
75.83	229
75.85	221
75.87	257
75.89	225
75.91	246
75.93	252
75.95	260
75.97	222
75.99	235
76.01	244
76.03	228
76.05	226
76.07	236
76.09	240
76.11	221
76.13	244
76.15	219
76.17	246
76.19	260
76.21	253
76.23	230
76.25	252
76.27	252
76.29	210
76.31	239
76.33	249
76.35	220
76.37	231
76.39	247
76.41	249
76.43	216
76.45	242
76.47	233
76.49	241
76.51	240
76.53	239
76.55	236
76.57	244
76.59	244
76.61	232
76.63	224
76.65	228
76.67	193
76.69	236
76.71	242
76.73	254
76.75	251
76.77	217
76.79	251
76.81	237
76.83	233
76.85	236
76.87	246
76.89	224
76.91	246
76.93	183
76.95	243
76.97	209
76.99	204
77.01	236
77.03	212
77.05	246
77.07	206
77.09	225
77.11	213
77.13	223
77.15	196
77.17	193
77.19	224
77.21	217
77.23	196
77.25	255
77.27	238
77.29	207
77.31	229
77.33	212
77.35	235
77.37	235
77.39	260
77.41	230
77.43	238
77.45	230
77.47	229
77.49	224
77.51	240
77.53	203
77.55	226
77.57	191
77.59	221
77.61	203
77.63	236
77.65	249
77.67	242
77.69	226
77.71	237
77.73	238
77.75	213
77.77	230
77.79	232
77.81	254
77.83	213
77.85	226
77.87	233
77.89	220
77.91	232
77.93	230
77.95	278
77.97	228
77.99	251
78.01	196
78.03	218
78.05	202
78.07	255
78.09	198
78.11	240
78.13	217
78.15	231
78.17	228
78.19	218
78.21	230
78.23	216
78.25	224
78.27	253
78.29	220
78.31	221
78.33	197
78.35	240
78.37	230
78.39	219
78.41	222
78.43	218
78.45	220
78.47	185
78.49	260
78.51	235
78.53	214
78.55	233
78.57	229
78.59	225
78.61	223
78.63	217
78.65	208
78.67	214
78.69	217
78.71	212
78.73	234
78.75	230
78.77	200
78.79	209
78.81	252
78.83	227
78.85	260
78.87	238
78.89	225
78.91	231
78.93	245
78.95	262
78.97	230
78.99	239
79.01	225
79.03	218
79.05	238
79.07	224
79.09	216
79.11	232
79.13	232
79.15	240
79.17	224
79.19	248
79.21	235
79.23	224
79.25	237
79.27	228
79.29	232
79.31	230
79.33	225
79.35	231
79.37	219
79.39	209
79.41	225
79.43	259
79.45	205
79.47	244
79.49	246
79.51	237
79.53	211
79.55	219
79.57	198
79.59	212
79.61	228
79.63	218
79.65	207
79.67	249
79.69	231
79.71	209
79.73	220
79.75	241
79.77	218
79.79	235
79.81	233
79.83	239
79.85	214
79.87	219
79.89	217
79.91	226
79.93	248
79.95	230
79.97	239
79.99	223
