50.11	396
50.13	394
50.15	427
50.17	457
50.19	451
50.21	413
50.23	397
50.25	386
50.27	422
50.29	431
50.31	388
50.33	396
50.35	396
50.37	414
50.39	370
50.41	425
50.43	379
50.45	415
50.47	379
50.49	410
50.51	380
50.53	396
50.55	381
50.57	385
50.59	410
50.61	436
50.63	401
50.65	388
50.67	410
50.69	395
50.71	381
50.73	359
50.75	414
50.77	382
50.79	390
50.81	396
50.83	394
50.85	389
50.87	401
50.89	376
50.91	409
50.93	391
50.95	397
50.97	402
50.99	357
51.01	377
51.03	420
51.05	366
51.07	358
51.09	419
51.11	383
51.13	350
51.15	406
51.17	385
51.19	349
51.21	383
51.23	420
51.25	367
51.27	358
51.29	374
51.31	365
51.33	367
51.35	349
51.37	389
51.39	394
51.41	380
51.43	386
51.45	365
51.47	403
51.49	379
51.51	380
51.53	367
51.55	367
51.57	341
51.59	363
51.61	401
51.63	359
51.65	388
51.67	399
51.69	398
51.71	340
51.73	394
51.75	396
51.77	378
51.79	338
51.81	358
51.83	362
51.85	375
51.87	374
51.89	397
51.91	370
51.93	364
51.95	407
51.97	402
51.99	381
52.01	362
52.03	356
52.05	353
52.07	360
52.09	363
52.11	375
52.13	382
52.15	404
52.17	404
52.19	386
52.21	366
52.23	370
52.25	394
52.27	395
52.29	343
52.31	346
52.33	369
52.35	364
52.37	359
52.39	368
52.41	362
52.43	384
52.45	331
52.47	347
52.49	370
52.51	351
52.53	306
52.55	359
52.57	349
52.59	381
52.61	365
52.63	359
52.65	354
52.67	362
52.69	337
52.71	344
52.73	381
52.75	331
52.77	364
52.79	341
52.81	362
52.83	327
52.85	369
52.87	369
52.89	335
52.91	330
52.93	370
52.95	363
52.97	348
52.99	364
53.01	357
53.03	329
53.05	320
53.07	329
53.09	351
53.11	343
53.13	357
53.15	303
53.17	375
53.19	358
53.21	308
53.23	341
53.25	356
53.27	347
53.29	359
53.31	343
53.33	343
53.35	340
53.37	327
53.39	326
53.41	337
53.43	332
53.45	348
53.47	330
53.49	344
53.51	340
53.53	366
53.55	339
53.57	333
53.59	379
53.61	342
53.63	317
53.65	320
53.67	339
53.69	328
53.71	374
53.73	351
53.75	355
53.77	352
53.79	342
53.81	328
53.83	333
53.85	326
53.87	349
53.89	344
53.91	358
53.93	349
53.95	330
53.97	319
53.99	335
54.01	332
54.03	342
54.05	325
54.07	347
54.09	308
54.11	310
54.13	306
54.15	323
54.17	304
54.19	323
54.21	335
54.23	325
54.25	335
54.27	343
54.29	298
54.31	319
54.33	334
54.35	328
54.37	372
54.39	341
54.41	335
54.43	327
54.45	290
54.47	322
54.49	344
54.51	320
54.53	322
54.55	313
54.57	335
54.59	317
54.61	295
54.63	347
54.65	333
54.67	347
54.69	313
54.71	323
54.73	305
54.75	332
54.77	297
54.79	319
54.81	307
54.83	327
54.85	319
54.87	337
54.89	352
54.91	313
54.93	332
54.95	307
54.97	328
54.99	307
55.01	292
55.03	331
55.05	307
55.07	312
55.09	319
55.11	318
55.13	323
55.15	286
55.17	313
55.19	351
55.21	298
55.23	344
55.25	335
55.27	324
55.29	295
55.31	288
55.33	346
55.35	326
55.37	310
55.39	362
55.41	332
55.43	317
55.45	351
55.47	327
55.49	309
55.51	298
55.53	336
55.55	291
55.57	336
55.59	279
55.61	327
55.63	308
55.65	311
55.67	307
55.69	296
55.71	283
55.73	320
55.75	299
55.77	306
55.79	301
55.81	322
55.83	313
55.85	340
55.87	271
55.89	340
55.91	282
55.93	333
55.95	263
55.97	302
55.99	293
56.01	312
56.03	315
56.05	349
56.07	327
56.09	308
56.11	309
56.13	288
56.15	278
56.17	306
56.19	337
56.21	317
56.23	322
56.25	319
56.27	304
56.29	333
56.31	362
56.33	292
56.35	314
56.37	327
56.39	277
56.41	320
56.43	313
56.45	296
56.47	317
56.49	318
56.51	300
56.53	326
56.55	284
56.57	317
56.59	330
56.61	316
56.63	308
56.65	321
56.67	275
56.69	318
56.71	316
56.73	281
56.75	304
56.77	298
56.79	303
56.81	285
56.83	308
56.85	293
56.87	301
56.89	332
56.91	326
56.93	299
56.95	303
56.97	286
56.99	294
57.01	305
57.03	309
57.05	300
57.07	303
57.09	293
57.11	309
57.13	308
57.15	282
57.17	310
57.19	318
57.21	305
57.23	307
57.25	331
57.27	321
57.29	302
57.31	307
57.33	331
57.35	330
57.37	285
57.39	309
57.41	306
57.43	299
57.45	292
57.47	299
57.49	299
57.51	280
57.53	311
57.55	304
57.57	306
57.59	294
57.61	296
57.63	301
57.65	295
57.67	292
57.69	308
57.71	279
57.73	286
57.75	277
57.77	319
57.79	271
57.81	312
57.83	307
57.85	291
57.87	299
57.89	302
57.91	294
57.93	309
57.95	296
57.97	302
57.99	282
58.01	300
58.03	309
58.05	322
58.07	291
58.09	271
58.11	285
58.13	268
58.15	257
58.17	317
58.19	297
58.21	318
58.23	282
58.25	308
58.27	279
58.29	302
58.31	303
58.33	305
58.35	266
58.37	334
58.39	298
58.41	293
58.43	269
58.45	272
58.47	269
58.49	351
58.51	298
58.53	289
58.55	241
58.57	290
58.59	279
58.61	291
58.63	336
58.65	308
58.67	263
58.69	278
58.71	275
58.73	281
58.75	288
58.77	278
58.79	311
58.81	304
58.83	262
58.85	280
58.87	282
58.89	278
58.91	267
58.93	290
58.95	322
58.97	299
58.99	300
59.01	257
59.03	300
59.05	279
59.07	306
59.09	292
59.11	274
59.13	279
59.15	308
59.17	283
59.19	265
59.21	304
59.23	300
59.25	283
59.27	241
59.29	288
59.31	293
59.33	273
59.35	280
59.37	316
59.39	302
59.41	292
59.43	297
59.45	321
59.47	289
59.49	300
59.51	294
59.53	301
59.55	291
59.57	301
59.59	297
59.61	299
59.63	294
59.65	287
59.67	298
59.69	299
59.71	272
59.73	321
59.75	250
59.77	289
59.79	270
59.81	287
59.83	287
59.85	253
59.87	314
59.89	283
59.91	284
59.93	285
59.95	272
59.97	267
59.99	280
60.01	267
60.03	307
60.05	258
60.07	287
60.09	250
60.11	292
60.13	251
60.15	340
60.17	283
60.19	297
60.21	284
60.23	279
60.25	275
60.27	273
60.29	250
60.31	297
60.33	263
60.35	264
60.37	302
60.39	290
60.41	256
60.43	273
60.45	269
60.47	278
60.49	253
60.51	265
60.53	284
60.55	292
60.57	286
60.59	266
60.61	271
60.63	270
60.65	246
60.67	289
60.69	263
60.71	275
60.73	260
60.75	276
60.77	276
60.79	287
60.81	269
60.83	296
60.85	261
60.87	259
60.89	265
60.91	290
60.93	259
60.95	276
60.97	269
60.99	268
61.01	289
61.03	276
61.05	264
61.07	291
61.09	248
61.11	265
61.13	303
61.15	253
61.17	259
61.19	226
61.21	250
61.23	283
61.25	253
61.27	278
61.29	293
61.31	303
61.33	257
61.35	271
61.37	270
61.39	268
61.41	288
61.43	285
61.45	289
61.47	247
61.49	286
61.51	264
61.53	289
61.55	270
61.57	244
61.59	292
61.61	269
61.63	271
61.65	271
61.67	250
61.69	251
61.71	268
61.73	283
61.75	259
61.77	282
61.79	298
61.81	267
61.83	264
61.85	272
61.87	258
61.89	272
61.91	300
61.93	272
61.95	251
61.97	300
61.99	260
62.01	298
62.03	262
62.05	263
62.07	266
62.09	270
62.11	280
62.13	266
62.15	288
62.17	269
62.19	255
62.21	261
62.23	253
62.25	266
62.27	263
62.29	234
62.31	243
62.33	277
62.35	272
62.37	264
62.39	287
62.41	264
62.43	269
62.45	285
62.47	305
62.49	268
62.51	269
62.53	289
62.55	281
62.57	298
62.59	282
62.61	269
62.63	283
62.65	267
62.67	286
62.69	247
62.71	265
62.73	267
62.75	306
62.77	238
62.79	274
62.81	261
62.83	260
62.85	244
62.87	272
62.89	248
62.91	292
62.93	250
62.95	248
62.97	262
62.99	259
63.01	246
63.03	265
63.05	280
63.07	242
63.09	284
63.11	248
63.13	256
63.15	271
63.17	278
63.19	285
63.21	247
63.23	278
63.25	254
63.27	267
63.29	262
63.31	268
63.33	256
63.35	263
63.37	277
63.39	264
63.41	269
63.43	261
63.45	232
63.47	282
63.49	275
63.51	247
63.53	248
63.55	274
63.57	255
63.59	284
63.61	269
63.63	246
63.65	270
63.67	290
63.69	248
63.71	262
63.73	267
63.75	253
63.77	279
63.79	280
63.81	256
63.83	294
63.85	281
63.87	238
63.89	254
63.91	265
63.93	265
63.95	229
63.97	242
63.99	260
64.01	244
64.03	260
64.05	254
64.07	247
64.09	289
64.11	255
64.13	268
64.15	236
64.17	277
64.19	267
64.21	289
64.23	284
64.25	266
64.27	269
64.29	261
64.31	255
64.33	242
64.35	263
64.37	262
64.39	273
64.41	259
64.43	281
64.45	246
64.47	265
64.49	270
64.51	268
64.53	255
64.55	253
64.57	278
64.59	231
64.61	252
64.63	266
64.65	256
64.67	252
64.69	257
64.71	225
64.73	251
64.75	251
64.77	248
64.79	271
64.81	245
64.83	270
64.85	250
64.87	290
64.89	263
64.91	228
64.93	250
64.95	219
64.97	270
64.99	280
65.01	264
65.03	252
65.05	282
65.07	260
65.09	265
65.11	266
65.13	267
65.15	242
65.17	281
65.19	274
65.21	263
65.23	270
65.25	260
65.27	261
65.29	290
65.31	252
65.33	235
65.35	268
65.37	264
65.39	264
65.41	243
65.43	251
65.45	271
65.47	250
65.49	248
65.51	286
65.53	269
65.55	226
65.57	257
65.59	243
65.61	261
65.63	268
65.65	283
65.67	247
65.69	242
65.71	254
65.73	274
65.75	269
65.77	240
65.79	259
65.81	255
65.83	262
65.85	261
65.87	261
65.89	276
65.91	283
65.93	267
65.95	273
65.97	250
65.99	255
66.01	255
66.03	260
66.05	276
66.07	249
66.09	281
66.11	274
66.13	244
66.15	261
66.17	265
66.19	269
66.21	258
66.23	268
66.25	243
66.27	263
66.29	242
66.31	279
66.33	262
66.35	276
66.37	255
66.39	234
66.41	255
66.43	256
66.45	248
66.47	231
66.49	242
66.51	258
66.53	236
66.55	266
66.57	267
66.59	254
66.61	286
66.63	248
66.65	232
66.67	238
66.69	263
66.71	215
66.73	249
66.75	239
66.77	262
66.79	229
66.81	237
66.83	288
66.85	237
66.87	265
66.89	279
66.91	242
66.93	271
66.95	266
66.97	261
66.99	220
67.01	270
67.03	248
67.05	253
67.07	259
67.09	259
67.11	247
67.13	256
67.15	261
67.17	270
67.19	254
67.21	269
67.23	241
67.25	258
67.27	245
67.29	303
67.31	252
67.33	270
67.35	229
67.37	262
67.39	274
67.41	255
67.43	257
67.45	266
67.47	236
67.49	249
67.51	234
67.53	250
67.55	230
67.57	240
67.59	240
67.61	271
67.63	225
67.65	264
67.67	263
67.69	273
67.71	223
67.73	241
67.75	239
67.77	257
67.79	239
67.81	243
67.83	261
67.85	241
67.87	222
67.89	222
67.91	258
67.93	242
67.95	243
67.97	262
67.99	258
68.01	244
68.03	240
68.05	235
68.07	223
68.09	244
68.11	208
68.13	281
68.15	250
68.17	284
68.19	257
68.21	264
68.23	225
68.25	257
68.27	252
68.29	234
68.31	244
68.33	252
68.35	251
68.37	217
68.39	234
68.41	248
68.43	246
68.45	248
68.47	240
68.49	254
68.51	223
68.53	263
68.55	254
68.57	263
68.59	288
68.61	252
68.63	262
68.65	276
68.67	231
68.69	273
68.71	236
68.73	227
68.75	240
68.77	240
68.79	256
68.81	237
68.83	253
68.85	247
68.87	258
68.89	262
68.91	252
68.93	244
68.95	252
68.97	252
68.99	239
69.01	258
69.03	233
69.05	227
69.07	236
69.09	243
69.11	263
69.13	273
69.15	235
69.17	244
69.19	230
69.21	216
69.23	263
69.25	250
69.27	222
69.29	240
69.31	223
69.33	254
69.35	286
69.37	270
69.39	242
69.41	242
69.43	242
69.45	269
69.47	229
69.49	258
69.51	247
69.53	236
69.55	270
69.57	284
69.59	257
69.61	231
69.63	261
69.65	288
69.67	258
69.69	255
69.71	243
69.73	249
69.75	231
69.77	252
69.79	259
69.81	241
69.83	261
69.85	223
69.87	240
69.89	273
69.91	252
69.93	237
69.95	261
69.97	252
69.99	253
70.01	223
70.03	241
70.05	234
70.07	259
70.09	246
70.11	224
70.13	239
70.15	217
70.17	240
70.19	265
70.21	221
70.23	241
70.25	262
70.27	244
70.29	236
70.31	261
70.33	261
70.35	261
70.37	250
70.39	253
70.41	218
70.43	241
70.45	219
70.47	223
70.49	229
70.51	218
70.53	251
70.55	244
70.57	236
70.59	201
70.61	253
70.63	255
70.65	252
70.67	259
70.69	226
70.71	227
70.73	231
70.75	234
70.77	230
70.79	234
70.81	242
70.83	238
70.85	230
70.87	240
70.89	279
70.91	232
70.93	229
70.95	241
70.97	228
70.99	244
71.01	222
71.03	260
71.05	233
71.07	271
71.09	225
71.11	242
71.13	271
71.15	239
71.17	248
71.19	255
71.21	250
71.23	242
71.25	233
71.27	248
71.29	247
71.31	241
71.33	229
71.35	243
71.37	245
71.39	255
71.41	272
71.43	251
71.45	251
71.47	255
71.49	243
71.51	247
71.53	250
71.55	231
71.57	235
71.59	259
71.61	247
71.63	227
71.65	238
71.67	206
71.69	232
71.71	238
71.73	254
71.75	227
71.77	234
71.79	237
71.81	257
71.83	255
71.85	247
71.87	249
71.89	250
71.91	240
71.93	261
71.95	237
71.97	227
71.99	248
72.01	247
72.03	218
72.05	261
72.07	209
72.09	251
72.11	246
72.13	239
72.15	243
72.17	257
72.19	252
72.21	266
72.23	239
72.25	219
72.27	256
72.29	251
72.31	220
72.33	235
72.35	239
72.37	263
72.39	247
72.41	244
72.43	228
72.45	237
72.47	216
72.49	244
72.51	247
72.53	230
72.55	235
72.57	224
72.59	229
72.61	239
72.63	251
72.65	228
72.67	242
72.69	243
72.71	236
72.73	235
72.75	236
72.77	238
72.79	255
72.81	238
72.83	257
72.85	252
72.87	245
72.89	263
72.91	230
72.93	261
72.95	219
72.97	234
72.99	231
73.01	246
73.03	247
73.05	251
73.07	241
73.09	275
73.11	219
73.13	218
73.15	231
73.17	251
73.19	250
73.21	248
73.23	256
73.25	247
73.27	276
73.29	241
73.31	219
73.33	257
73.35	240
73.37	238
73.39	234
73.41	259
73.43	269
73.45	256
73.47	225
73.49	234
73.51	227
73.53	215
73.55	259
73.57	254
73.59	232
73.61	238
73.63	238
73.65	240
73.67	214
73.69	199
73.71	242
73.73	241
73.75	234
73.77	241
73.79	236
73.81	203
73.83	254
73.85	254
73.87	253
73.89	225
73.91	226
73.93	234
73.95	253
73.97	218
73.99	243
74.01	259
74.03	241
74.05	223
74.07	239
74.09	238
74.11	212
74.13	240
74.15	234
74.17	229
74.19	226
74.21	217
74.23	245
74.25	244
74.27	241
74.29	220
74.31	239
74.33	224
74.35	245
74.37	250
74.39	227
74.41	237
74.43	275
74.45	224
74.47	264
74.49	268
74.51	241
74.53	219
74.55	232
74.57	234
74.59	211
74.61	254
74.63	242
74.65	222
74.67	209
74.69	228
74.71	251
74.73	218
74.75	242
74.77	254
74.79	222
74.81	252
74.83	218
74.85	217
74.87	210
74.89	207
74.91	229
74.93	245
74.95	257
74.97	240
74.99	238
75.01	240
75.03	224
75.05	240
75.07	227
75.09	238
75.11	254
75.13	235
75.15	246
75.17	262
75.19	229
75.21	241
75.23	239
75.25	226
75.27	256
75.29	246
75.31	233
75.33	223
75.35	221
75.37	241
75.39	225
75.41	250
75.43	232
75.45	233
75.47	243
75.49	251
75.51	203
75.53	249
75.55	246
75.57	212
75.59	221
75.61	237
75.63	239
75.65	229
75.67	244
75.69	232
75.71	221
75.73	231
75.75	242
75.77	268
75.79	237
75.81	236
75.83	237
75.85	223
75.87	234
75.89	191
75.91	239
75.93	236
75.95	241
75.97	242
75.99	227
76.01	214
76.03	241
76.05	227
76.07	231
76.09	242
76.11	228
76.13	231
76.15	216
76.17	214
76.19	220
76.21	211
76.23	227
76.25	233
76.27	251
76.29	244
76.31	233
76.33	199
76.35	226
76.37	230
76.39	225
76.41	217
76.43	234
76.45	216
76.47	235
76.49	234
76.51	227
76.53	234
76.55	262
76.57	219
76.59	247
76.61	238
76.63	222
76.65	240
76.67	196
76.69	220
76.71	212
76.73	232
76.75	233
76.77	214
76.79	211
76.81	235
76.83	245
76.85	249
76.87	222
76.89	245
76.91	261
76.93	222
76.95	218
76.97	228
76.99	234
77.01	224
77.03	224
77.05	269
77.07	258
77.09	217
77.11	220
77.13	224
77.15	241
77.17	193
77.19	204
77.21	222
77.23	237
77.25	228
77.27	209
77.29	224
77.31	212
77.33	206
77.35	217
77.37	222
77.39	216
77.41	241
77.43	217
77.45	261
77.47	246
77.49	228
77.51	224
77.53	221
77.55	248
77.57	242
77.59	218
77.61	227
77.63	219
77.65	239
77.67	214
77.69	236
77.71	227
77.73	227
77.75	218
77.77	245
77.79	263
77.81	218
77.83	205
77.85	236
77.87	236
77.89	228
77.91	213
77.93	176
77.95	212
77.97	220
77.99	227
78.01	212
78.03	240
78.05	227
78.07	217
78.09	235
78.11	239
78.13	233
78.15	248
78.17	255
78.19	202
78.21	234
78.23	199
78.25	231
78.27	264
78.29	203
78.31	220
78.33	250
78.35	197
78.37	228
78.39	257
78.41	233
78.43	218
78.45	248
78.47	206
78.49	213
78.51	244
78.53	240
78.55	250
78.57	232
78.59	238
78.61	241
78.63	225
78.65	260
78.67	216
78.69	225
78.71	233
78.73	232
78.75	245
78.77	201
78.79	214
78.81	231
78.83	229
78.85	228
78.87	241
78.89	243
78.91	234
78.93	204
78.95	233
78.97	213
78.99	240
79.01	211
79.03	222
79.05	226
79.07	220
79.09	215
79.11	203
79.13	243
79.15	232
79.17	236
79.19	238
79.21	202
79.23	222
79.25	217
79.27	230
79.29	227
79.31	233
79.33	235
79.35	232
79.37	252
79.39	209
79.41	200
79.43	212
79.45	240
79.47	205
79.49	230
79.51	245
79.53	225
79.55	206
79.57	234
79.59	250
79.61	236
79.63	187
79.65	219
79.67	212
79.69	229
79.71	235
79.73	236
79.75	235
79.77	233
79.79	226
79.81	202
79.83	221
79.85	209
79.87	217
79.89	207
79.91	255
79.93	237
79.95	223
79.97	211
79.99	210
